datetime,code,open,high,low,close,volume,position,price,tradetime,type
2020-01-13 09:10:00,RB2005,3561.0002441406,3561.0002441406,3558.0002441406,3558.0002441406,2430.0,1340819.0,0.0,2020-01-13 09:10,1min
2020-01-13 09:11:00,RB2005,3558.0002441406,3561.0002441406,3558.0002441406,3559.0002441406,1767.0,1340666.0,0.0,2020-01-13 09:11,1min
2020-01-13 09:12:00,RB2005,3559.0002441406,3560.0002441406,3558.0002441406,3558.0002441406,1124.0,1340639.0,0.0,2020-01-13 09:12,1min
2020-01-13 09:13:00,RB2005,3559.0002441406,3559.0002441406,3555.0002441406,3555.0002441406,3962.0,1341039.0,0.0,2020-01-13 09:13,1min
2020-01-13 09:14:00,RB2005,3555.0002441406,3555.0002441406,3553.0002441406,3554.0002441406,5450.0,1340488.0,0.0,2020-01-13 09:14,1min
2020-01-13 09:15:00,RB2005,3553.0002441406,3554.0002441406,3550.0002441406,3551.0002441406,4486.0,1340370.0,0.0,2020-01-13 09:15,1min
2020-01-13 09:16:00,RB2005,3550.0002441406,3553.0002441406,3550.0002441406,3553.0002441406,3162.0,1340967.0,0.0,2020-01-13 09:16,1min
2020-01-13 09:17:00,RB2005,3553.0002441406,3554.0002441406,3552.0002441406,3553.0002441406,2237.0,1341176.0,0.0,2020-01-13 09:17,1min
2020-01-13 09:18:00,RB2005,3553.0002441406,3555.0002441406,3552.0002441406,3553.0002441406,2248.0,1341033.0,0.0,2020-01-13 09:18,1min
2020-01-13 09:19:00,RB2005,3553.0002441406,3555.0002441406,3553.0002441406,3553.0002441406,2499.0,1341297.0,0.0,2020-01-13 09:19,1min
2020-01-13 09:20:00,RB2005,3553.0002441406,3553.0002441406,3551.0002441406,3553.0002441406,2175.0,1341722.0,0.0,2020-01-13 09:20,1min
2020-01-13 09:21:00,RB2005,3552.0002441406,3553.0002441406,3550.0002441406,3551.0002441406,3121.0,1341734.0,0.0,2020-01-13 09:21,1min
2020-01-13 09:22:00,RB2005,3550.0002441406,3552.0002441406,3550.0002441406,3552.0002441406,1826.0,1342378.0,0.0,2020-01-13 09:22,1min
2020-01-13 09:23:00,RB2005,3552.0002441406,3552.0002441406,3550.0002441406,3551.0002441406,1426.0,1342145.0,0.0,2020-01-13 09:23,1min
2020-01-13 09:24:00,RB2005,3550.0002441406,3553.0002441406,3550.0002441406,3553.0002441406,3355.0,1342741.0,0.0,2020-01-13 09:24,1min
2020-01-13 09:25:00,RB2005,3552.0002441406,3555.0002441406,3551.0002441406,3553.0002441406,2079.0,1342267.0,0.0,2020-01-13 09:25,1min
2020-01-13 09:26:00,RB2005,3552.0002441406,3553.0002441406,3549.0002441406,3549.0002441406,5226.0,1343174.0,0.0,2020-01-13 09:26,1min
2020-01-13 09:27:00,RB2005,3549.0002441406,3549.0002441406,3546.0002441406,3546.0002441406,8269.0,1343189.0,0.0,2020-01-13 09:27,1min
2020-01-13 09:28:00,RB2005,3547.0002441406,3548.0002441406,3546.0002441406,3546.0002441406,2898.0,1343063.0,0.0,2020-01-13 09:28,1min
2020-01-13 09:29:00,RB2005,3546.0002441406,3549.0002441406,3544.0002441406,3548.0002441406,12423.0,1343068.0,0.0,2020-01-13 09:29,1min
2020-01-13 09:30:00,RB2005,3547.0002441406,3549.0002441406,3546.0002441406,3546.0002441406,2878.0,1343524.0,0.0,2020-01-13 09:30,1min
2020-01-13 09:31:00,RB2005,3547.0002441406,3547.0002441406,3544.0002441406,3545.0002441406,5972.0,1344472.0,0.0,2020-01-13 09:31,1min
2020-01-13 09:32:00,RB2005,3545.0002441406,3548.0002441406,3545.0002441406,3548.0002441406,2369.0,1344513.0,0.0,2020-01-13 09:32,1min
2020-01-13 09:33:00,RB2005,3548.0002441406,3549.0002441406,3547.0002441406,3549.0002441406,2355.0,1344765.0,0.0,2020-01-13 09:33,1min
2020-01-13 09:34:00,RB2005,3549.0002441406,3549.0002441406,3546.0002441406,3546.0002441406,2230.0,1344802.0,0.0,2020-01-13 09:34,1min
2020-01-13 09:35:00,RB2005,3545.0002441406,3548.0002441406,3545.0002441406,3547.0002441406,2061.0,1345086.0,0.0,2020-01-13 09:35,1min
2020-01-13 09:36:00,RB2005,3548.0002441406,3548.0002441406,3546.0002441406,3547.0002441406,2393.0,1345252.0,0.0,2020-01-13 09:36,1min
2020-01-13 09:37:00,RB2005,3548.0002441406,3548.0002441406,3547.0002441406,3548.0002441406,1207.0,1345299.0,0.0,2020-01-13 09:37,1min
2020-01-13 09:38:00,RB2005,3548.0002441406,3548.0002441406,3547.0002441406,3547.0002441406,1089.0,1345024.0,0.0,2020-01-13 09:38,1min
2020-01-13 09:39:00,RB2005,3548.0002441406,3548.0002441406,3547.0002441406,3547.0002441406,1281.0,1344947.0,0.0,2020-01-13 09:39,1min
2020-01-13 09:40:00,RB2005,3547.0002441406,3550.0002441406,3547.0002441406,3550.0002441406,1573.0,1344507.0,0.0,2020-01-13 09:40,1min
2020-01-13 09:41:00,RB2005,3549.0002441406,3552.0002441406,3549.0002441406,3551.0002441406,3724.0,1344340.0,0.0,2020-01-13 09:41,1min
2020-01-13 09:42:00,RB2005,3551.0002441406,3552.0002441406,3550.0002441406,3551.0002441406,2376.0,1343709.0,0.0,2020-01-13 09:42,1min
2020-01-13 09:43:00,RB2005,3551.0002441406,3552.0002441406,3550.0002441406,3551.0002441406,1863.0,1343450.0,0.0,2020-01-13 09:43,1min
2020-01-13 09:44:00,RB2005,3551.0002441406,3553.0002441406,3551.0002441406,3553.0002441406,2188.0,1343328.0,0.0,2020-01-13 09:44,1min
2020-01-13 09:45:00,RB2005,3553.0002441406,3553.0002441406,3551.0002441406,3551.0002441406,1404.0,1343276.0,0.0,2020-01-13 09:45,1min
2020-01-13 09:46:00,RB2005,3551.0002441406,3551.0002441406,3550.0002441406,3550.0002441406,1346.0,1343380.0,0.0,2020-01-13 09:46,1min
2020-01-13 09:47:00,RB2005,3551.0002441406,3551.0002441406,3547.0002441406,3547.0002441406,2093.0,1343808.0,0.0,2020-01-13 09:47,1min
2020-01-13 09:48:00,RB2005,3547.0002441406,3548.0002441406,3546.0002441406,3547.0002441406,1390.0,1343827.0,0.0,2020-01-13 09:48,1min
2020-01-13 09:49:00,RB2005,3547.0002441406,3550.0002441406,3547.0002441406,3550.0002441406,1605.0,1343451.0,0.0,2020-01-13 09:49,1min
2020-01-13 09:50:00,RB2005,3550.0002441406,3550.0002441406,3548.0002441406,3549.0002441406,832.0,1343728.0,0.0,2020-01-13 09:50,1min
2020-01-13 09:51:00,RB2005,3548.0002441406,3550.0002441406,3547.0002441406,3549.0002441406,1577.0,1344206.0,0.0,2020-01-13 09:51,1min
2020-01-13 09:52:00,RB2005,3549.0002441406,3549.0002441406,3546.0002441406,3547.0002441406,1889.0,1344405.0,0.0,2020-01-13 09:52,1min
2020-01-13 09:53:00,RB2005,3546.0002441406,3547.0002441406,3545.0002441406,3545.0002441406,2215.0,1345020.0,0.0,2020-01-13 09:53,1min
2020-01-13 09:54:00,RB2005,3545.0002441406,3549.0002441406,3545.0002441406,3548.0002441406,2543.0,1345120.0,0.0,2020-01-13 09:54,1min
2020-01-13 09:55:00,RB2005,3548.0002441406,3549.0002441406,3546.0002441406,3548.0002441406,2362.0,1345430.0,0.0,2020-01-13 09:55,1min
2020-01-13 09:56:00,RB2005,3547.0002441406,3548.0002441406,3546.0002441406,3547.0002441406,1161.0,1345457.0,0.0,2020-01-13 09:56,1min
2020-01-13 09:57:00,RB2005,3547.0002441406,3548.0002441406,3546.0002441406,3547.0002441406,1031.0,1345956.0,0.0,2020-01-13 09:57,1min
2020-01-13 09:58:00,RB2005,3546.0002441406,3547.0002441406,3545.0002441406,3546.0002441406,2445.0,1346966.0,0.0,2020-01-13 09:58,1min
2020-01-13 09:59:00,RB2005,3546.0002441406,3546.0002441406,3544.0002441406,3545.0002441406,5537.0,1348079.0,0.0,2020-01-13 09:59,1min
2020-01-13 10:00:00,RB2005,3545.0002441406,3545.0002441406,3542.0002441406,3543.0002441406,8843.0,1347959.0,0.0,2020-01-13 10:00,1min
2020-01-13 10:01:00,RB2005,3542.0002441406,3544.0002441406,3541.0002441406,3544.0002441406,10069.0,1347596.0,0.0,2020-01-13 10:01,1min
2020-01-13 10:02:00,RB2005,3544.0002441406,3545.0002441406,3543.0002441406,3545.0002441406,2044.0,1347685.0,0.0,2020-01-13 10:02,1min
2020-01-13 10:03:00,RB2005,3545.0002441406,3546.0002441406,3544.0002441406,3545.0002441406,3280.0,1347900.0,0.0,2020-01-13 10:03,1min
2020-01-13 10:04:00,RB2005,3546.0002441406,3547.0002441406,3545.0002441406,3546.0002441406,1991.0,1347393.0,0.0,2020-01-13 10:04,1min
2020-01-13 10:05:00,RB2005,3547.0002441406,3547.0002441406,3546.0002441406,3547.0002441406,1096.0,1347094.0,0.0,2020-01-13 10:05,1min
2020-01-13 10:06:00,RB2005,3547.0002441406,3547.0002441406,3546.0002441406,3547.0002441406,1554.0,1347359.0,0.0,2020-01-13 10:06,1min
2020-01-13 10:07:00,RB2005,3547.0002441406,3547.0002441406,3546.0002441406,3547.0002441406,494.0,1347435.0,0.0,2020-01-13 10:07,1min
2020-01-13 10:08:00,RB2005,3546.0002441406,3550.0002441406,3545.0002441406,3549.0002441406,3320.0,1346869.0,0.0,2020-01-13 10:08,1min
2020-01-13 10:09:00,RB2005,3549.0002441406,3551.0002441406,3549.0002441406,3551.0002441406,4739.0,1345816.0,0.0,2020-01-13 10:09,1min
2020-01-13 10:10:00,RB2005,3550.0002441406,3551.0002441406,3549.0002441406,3550.0002441406,1400.0,1345482.0,0.0,2020-01-13 10:10,1min
2020-01-13 10:11:00,RB2005,3550.0002441406,3550.0002441406,3548.0002441406,3549.0002441406,1319.0,1345415.0,0.0,2020-01-13 10:11,1min
2020-01-13 10:12:00,RB2005,3548.0002441406,3550.0002441406,3548.0002441406,3550.0002441406,789.0,1345510.0,0.0,2020-01-13 10:12,1min
2020-01-13 10:13:00,RB2005,3549.0002441406,3550.0002441406,3548.0002441406,3548.0002441406,921.0,1345303.0,0.0,2020-01-13 10:13,1min
2020-01-13 10:14:00,RB2005,3548.0002441406,3549.0002441406,3546.0002441406,3547.0002441406,1313.0,1345387.0,0.0,2020-01-13 10:14,1min
2020-01-13 10:15:00,RB2005,3546.0002441406,3549.0002441406,3546.0002441406,3549.0002441406,1484.0,1344959.0,0.0,2020-01-13 10:15,1min
2020-01-13 10:31:00,RB2005,3549.0002441406,3549.0002441406,3547.0002441406,3548.0002441406,1954.0,1344609.0,0.0,2020-01-13 10:31,1min
2020-01-13 10:32:00,RB2005,3547.0002441406,3549.0002441406,3547.0002441406,3548.0002441406,944.0,1344673.0,0.0,2020-01-13 10:32,1min
2020-01-13 10:33:00,RB2005,3547.0002441406,3548.0002441406,3546.0002441406,3547.0002441406,644.0,1344663.0,0.0,2020-01-13 10:33,1min
2020-01-13 10:34:00,RB2005,3546.0002441406,3547.0002441406,3546.0002441406,3547.0002441406,474.0,1344674.0,0.0,2020-01-13 10:34,1min
2020-01-13 10:35:00,RB2005,3546.0002441406,3547.0002441406,3546.0002441406,3546.0002441406,720.0,1344429.0,0.0,2020-01-13 10:35,1min
2020-01-13 10:36:00,RB2005,3546.0002441406,3547.0002441406,3545.0002441406,3545.0002441406,1349.0,1344660.0,0.0,2020-01-13 10:36,1min
2020-01-13 10:37:00,RB2005,3545.0002441406,3546.0002441406,3545.0002441406,3546.0002441406,381.0,1344818.0,0.0,2020-01-13 10:37,1min
2020-01-13 10:38:00,RB2005,3545.0002441406,3547.0002441406,3545.0002441406,3547.0002441406,770.0,1344905.0,0.0,2020-01-13 10:38,1min
2020-01-13 10:39:00,RB2005,3546.0002441406,3547.0002441406,3545.0002441406,3545.0002441406,1212.0,1344566.0,0.0,2020-01-13 10:39,1min
2020-01-13 10:40:00,RB2005,3546.0002441406,3546.0002441406,3544.0002441406,3544.0002441406,2095.0,1344757.0,0.0,2020-01-13 10:40,1min
2020-01-13 10:41:00,RB2005,3544.0002441406,3545.0002441406,3544.0002441406,3545.0002441406,1558.0,1345249.0,0.0,2020-01-13 10:41,1min
2020-01-13 10:42:00,RB2005,3545.0002441406,3545.0002441406,3544.0002441406,3544.0002441406,1811.0,1345074.0,0.0,2020-01-13 10:42,1min
2020-01-13 10:43:00,RB2005,3545.0002441406,3545.0002441406,3544.0002441406,3544.0002441406,3328.0,1344890.0,0.0,2020-01-13 10:43,1min
2020-01-13 10:44:00,RB2005,3545.0002441406,3545.0002441406,3543.0002441406,3544.0002441406,1336.0,1344897.0,0.0,2020-01-13 10:44,1min
2020-01-13 10:45:00,RB2005,3543.0002441406,3544.0002441406,3543.0002441406,3544.0002441406,905.0,1345303.0,0.0,2020-01-13 10:45,1min
2020-01-13 10:46:00,RB2005,3544.0002441406,3545.0002441406,3543.0002441406,3543.0002441406,1872.0,1345774.0,0.0,2020-01-13 10:46,1min
2020-01-13 10:47:00,RB2005,3544.0002441406,3544.0002441406,3543.0002441406,3543.0002441406,722.0,1345851.0,0.0,2020-01-13 10:47,1min
2020-01-13 10:48:00,RB2005,3544.0002441406,3545.0002441406,3543.0002441406,3545.0002441406,968.0,1345694.0,0.0,2020-01-13 10:48,1min
2020-01-13 10:49:00,RB2005,3545.0002441406,3546.0002441406,3543.0002441406,3545.0002441406,1841.0,1345563.0,0.0,2020-01-13 10:49,1min
2020-01-13 10:50:00,RB2005,3544.0002441406,3545.0002441406,3544.0002441406,3544.0002441406,522.0,1345324.0,0.0,2020-01-13 10:50,1min
2020-01-13 10:51:00,RB2005,3544.0002441406,3546.0002441406,3544.0002441406,3545.0002441406,557.0,1345053.0,0.0,2020-01-13 10:51,1min
2020-01-13 10:52:00,RB2005,3545.0002441406,3549.0002441406,3545.0002441406,3548.0002441406,4285.0,1343155.0,0.0,2020-01-13 10:52,1min
2020-01-13 10:53:00,RB2005,3548.0002441406,3548.0002441406,3547.0002441406,3548.0002441406,615.0,1343078.0,0.0,2020-01-13 10:53,1min
2020-01-13 10:54:00,RB2005,3547.0002441406,3548.0002441406,3547.0002441406,3548.0002441406,1454.0,1342707.0,0.0,2020-01-13 10:54,1min
2020-01-13 10:55:00,RB2005,3547.0002441406,3548.0002441406,3546.0002441406,3547.0002441406,539.0,1342511.0,0.0,2020-01-13 10:55,1min
2020-01-13 10:56:00,RB2005,3546.0002441406,3547.0002441406,3546.0002441406,3547.0002441406,739.0,1342385.0,0.0,2020-01-13 10:56,1min
2020-01-13 10:57:00,RB2005,3547.0002441406,3548.0002441406,3546.0002441406,3547.0002441406,387.0,1342348.0,0.0,2020-01-13 10:57,1min
2020-01-13 10:58:00,RB2005,3546.0002441406,3547.0002441406,3546.0002441406,3546.0002441406,553.0,1342437.0,0.0,2020-01-13 10:58,1min
2020-01-13 10:59:00,RB2005,3547.0002441406,3547.0002441406,3546.0002441406,3547.0002441406,517.0,1342432.0,0.0,2020-01-13 10:59,1min
2020-01-13 11:00:00,RB2005,3546.0002441406,3548.0002441406,3546.0002441406,3548.0002441406,537.0,1342457.0,0.0,2020-01-13 11:00,1min
2020-01-13 11:01:00,RB2005,3548.0002441406,3548.0002441406,3544.0002441406,3545.0002441406,2410.0,1342235.0,0.0,2020-01-13 11:01,1min
2020-01-13 11:02:00,RB2005,3544.0002441406,3545.0002441406,3544.0002441406,3545.0002441406,1004.0,1342536.0,0.0,2020-01-13 11:02,1min
2020-01-13 11:03:00,RB2005,3544.0002441406,3546.0002441406,3544.0002441406,3546.0002441406,1144.0,1342729.0,0.0,2020-01-13 11:03,1min
2020-01-13 11:04:00,RB2005,3546.0002441406,3547.0002441406,3544.0002441406,3545.0002441406,2868.0,1342323.0,0.0,2020-01-13 11:04,1min
2020-01-13 11:05:00,RB2005,3545.0002441406,3546.0002441406,3545.0002441406,3546.0002441406,801.0,1342251.0,0.0,2020-01-13 11:05,1min
2020-01-13 11:06:00,RB2005,3545.0002441406,3547.0002441406,3545.0002441406,3546.0002441406,1595.0,1341958.0,0.0,2020-01-13 11:06,1min
2020-01-13 11:07:00,RB2005,3546.0002441406,3547.0002441406,3545.0002441406,3545.0002441406,687.0,1341812.0,0.0,2020-01-13 11:07,1min
2020-01-13 11:08:00,RB2005,3545.0002441406,3547.0002441406,3545.0002441406,3546.0002441406,1396.0,1341503.0,0.0,2020-01-13 11:08,1min
2020-01-13 11:09:00,RB2005,3546.0002441406,3546.0002441406,3545.0002441406,3545.0002441406,825.0,1341285.0,0.0,2020-01-13 11:09,1min
2020-01-13 11:10:00,RB2005,3545.0002441406,3546.0002441406,3545.0002441406,3546.0002441406,796.0,1341172.0,0.0,2020-01-13 11:10,1min
2020-01-13 11:11:00,RB2005,3545.0002441406,3546.0002441406,3545.0002441406,3546.0002441406,448.0,1341010.0,0.0,2020-01-13 11:11,1min
2020-01-13 11:12:00,RB2005,3545.0002441406,3546.0002441406,3545.0002441406,3545.0002441406,721.0,1341051.0,0.0,2020-01-13 11:12,1min
2020-01-13 11:13:00,RB2005,3546.0002441406,3546.0002441406,3545.0002441406,3546.0002441406,347.0,1341144.0,0.0,2020-01-13 11:13,1min
2020-01-13 11:14:00,RB2005,3546.0002441406,3546.0002441406,3544.0002441406,3546.0002441406,1431.0,1341523.0,0.0,2020-01-13 11:14,1min
2020-01-13 11:15:00,RB2005,3546.0002441406,3546.0002441406,3545.0002441406,3545.0002441406,577.0,1341782.0,0.0,2020-01-13 11:15,1min
2020-01-13 11:16:00,RB2005,3545.0002441406,3546.0002441406,3545.0002441406,3545.0002441406,711.0,1341867.0,0.0,2020-01-13 11:16,1min
2020-01-13 11:17:00,RB2005,3545.0002441406,3546.0002441406,3545.0002441406,3546.0002441406,907.0,1341670.0,0.0,2020-01-13 11:17,1min
2020-01-13 11:18:00,RB2005,3546.0002441406,3546.0002441406,3545.0002441406,3546.0002441406,533.0,1341577.0,0.0,2020-01-13 11:18,1min
2020-01-13 11:19:00,RB2005,3545.0002441406,3546.0002441406,3544.0002441406,3545.0002441406,603.0,1341521.0,0.0,2020-01-13 11:19,1min
2020-01-13 11:20:00,RB2005,3544.0002441406,3545.0002441406,3544.0002441406,3544.0002441406,607.0,1341523.0,0.0,2020-01-13 11:20,1min
2020-01-13 11:21:00,RB2005,3544.0002441406,3546.0002441406,3544.0002441406,3546.0002441406,945.0,1341689.0,0.0,2020-01-13 11:21,1min
2020-01-13 11:22:00,RB2005,3546.0002441406,3547.0002441406,3545.0002441406,3546.0002441406,1227.0,1341023.0,0.0,2020-01-13 11:22,1min
2020-01-13 11:23:00,RB2005,3546.0002441406,3547.0002441406,3545.0002441406,3546.0002441406,1389.0,1340634.0,0.0,2020-01-13 11:23,1min
2020-01-13 11:24:00,RB2005,3546.0002441406,3549.0002441406,3546.0002441406,3548.0002441406,3938.0,1339049.0,0.0,2020-01-13 11:24,1min
2020-01-13 11:25:00,RB2005,3548.0002441406,3550.0002441406,3547.0002441406,3548.0002441406,2104.0,1338468.0,0.0,2020-01-13 11:25,1min
2020-01-13 11:26:00,RB2005,3549.0002441406,3549.0002441406,3548.0002441406,3549.0002441406,782.0,1338067.0,0.0,2020-01-13 11:26,1min
2020-01-13 11:27:00,RB2005,3548.0002441406,3549.0002441406,3547.0002441406,3548.0002441406,1560.0,1337717.0,0.0,2020-01-13 11:27,1min
2020-01-13 11:28:00,RB2005,3548.0002441406,3549.0002441406,3547.0002441406,3549.0002441406,1733.0,1337694.0,0.0,2020-01-13 11:28,1min
2020-01-13 11:29:00,RB2005,3549.0002441406,3551.0002441406,3549.0002441406,3551.0002441406,2717.0,1337600.0,0.0,2020-01-13 11:29,1min
2020-01-13 11:30:00,RB2005,3550.0002441406,3551.0002441406,3549.0002441406,3550.0002441406,5519.0,1337859.0,0.0,2020-01-13 11:30,1min
2020-01-13 13:31:00,RB2005,3551.0002441406,3553.0002441406,3551.0002441406,3552.0002441406,4659.0,1337574.0,0.0,2020-01-13 13:31,1min
2020-01-13 13:32:00,RB2005,3551.0002441406,3552.0002441406,3550.0002441406,3551.0002441406,2349.0,1337672.0,0.0,2020-01-13 13:32,1min
2020-01-13 13:33:00,RB2005,3551.0002441406,3552.0002441406,3550.0002441406,3550.0002441406,1211.0,1337688.0,0.0,2020-01-13 13:33,1min
2020-01-13 13:34:00,RB2005,3551.0002441406,3551.0002441406,3550.0002441406,3550.0002441406,1381.0,1337634.0,0.0,2020-01-13 13:34,1min
2020-01-13 13:35:00,RB2005,3550.0002441406,3550.0002441406,3548.0002441406,3548.0002441406,882.0,1337757.0,0.0,2020-01-13 13:35,1min
2020-01-13 13:36:00,RB2005,3548.0002441406,3549.0002441406,3547.0002441406,3548.0002441406,1822.0,1337137.0,0.0,2020-01-13 13:36,1min
2020-01-13 13:37:00,RB2005,3547.0002441406,3548.0002441406,3546.0002441406,3547.0002441406,1907.0,1336101.0,0.0,2020-01-13 13:37,1min
2020-01-13 13:38:00,RB2005,3547.0002441406,3548.0002441406,3546.0002441406,3547.0002441406,1784.0,1335734.0,0.0,2020-01-13 13:38,1min
2020-01-13 13:39:00,RB2005,3547.0002441406,3548.0002441406,3547.0002441406,3547.0002441406,688.0,1335861.0,0.0,2020-01-13 13:39,1min
2020-01-13 13:40:00,RB2005,3548.0002441406,3548.0002441406,3545.0002441406,3547.0002441406,1914.0,1336094.0,0.0,2020-01-13 13:40,1min
2020-01-13 13:41:00,RB2005,3548.0002441406,3548.0002441406,3547.0002441406,3548.0002441406,419.0,1336199.0,0.0,2020-01-13 13:41,1min
2020-01-13 13:42:00,RB2005,3548.0002441406,3548.0002441406,3547.0002441406,3547.0002441406,188.0,1336133.0,0.0,2020-01-13 13:42,1min
2020-01-13 13:43:00,RB2005,3548.0002441406,3549.0002441406,3547.0002441406,3549.0002441406,887.0,1336341.0,0.0,2020-01-13 13:43,1min
2020-01-13 13:44:00,RB2005,3549.0002441406,3549.0002441406,3547.0002441406,3548.0002441406,766.0,1336307.0,0.0,2020-01-13 13:44,1min
2020-01-13 13:45:00,RB2005,3547.0002441406,3548.0002441406,3546.0002441406,3548.0002441406,1019.0,1335798.0,0.0,2020-01-13 13:45,1min
2020-01-13 13:46:00,RB2005,3548.0002441406,3548.0002441406,3547.0002441406,3547.0002441406,339.0,1335793.0,0.0,2020-01-13 13:46,1min
2020-01-13 13:47:00,RB2005,3547.0002441406,3548.0002441406,3547.0002441406,3547.0002441406,219.0,1335796.0,0.0,2020-01-13 13:47,1min
2020-01-13 13:48:00,RB2005,3548.0002441406,3548.0002441406,3547.0002441406,3548.0002441406,177.0,1335788.0,0.0,2020-01-13 13:48,1min
2020-01-13 13:49:00,RB2005,3548.0002441406,3550.0002441406,3547.0002441406,3548.0002441406,3363.0,1335280.0,0.0,2020-01-13 13:49,1min
2020-01-13 13:50:00,RB2005,3548.0002441406,3548.0002441406,3547.0002441406,3548.0002441406,533.0,1335221.0,0.0,2020-01-13 13:50,1min
2020-01-13 13:51:00,RB2005,3547.0002441406,3548.0002441406,3547.0002441406,3548.0002441406,208.0,1335170.0,0.0,2020-01-13 13:51,1min
2020-01-13 13:52:00,RB2005,3547.0002441406,3548.0002441406,3547.0002441406,3547.0002441406,346.0,1335107.0,0.0,2020-01-13 13:52,1min
2020-01-13 13:53:00,RB2005,3547.0002441406,3550.0002441406,3547.0002441406,3550.0002441406,1903.0,1335099.0,0.0,2020-01-13 13:53,1min
2020-01-13 13:54:00,RB2005,3548.0002441406,3549.0002441406,3547.0002441406,3548.0002441406,802.0,1335021.0,0.0,2020-01-13 13:54,1min
2020-01-13 13:55:00,RB2005,3548.0002441406,3548.0002441406,3547.0002441406,3547.0002441406,875.0,1334740.0,0.0,2020-01-13 13:55,1min
2020-01-13 13:56:00,RB2005,3548.0002441406,3549.0002441406,3547.0002441406,3549.0002441406,748.0,1334511.0,0.0,2020-01-13 13:56,1min
2020-01-13 13:57:00,RB2005,3548.0002441406,3550.0002441406,3548.0002441406,3549.0002441406,1172.0,1334362.0,0.0,2020-01-13 13:57,1min
2020-01-13 13:58:00,RB2005,3549.0002441406,3551.0002441406,3549.0002441406,3550.0002441406,2334.0,1334252.0,0.0,2020-01-13 13:58,1min
2020-01-13 13:59:00,RB2005,3550.0002441406,3550.0002441406,3548.0002441406,3549.0002441406,1068.0,1334197.0,0.0,2020-01-13 13:59,1min
2020-01-13 14:00:00,RB2005,3548.0002441406,3549.0002441406,3547.0002441406,3548.0002441406,1184.0,1333949.0,0.0,2020-01-13 14:00,1min
2020-01-13 14:01:00,RB2005,3548.0002441406,3548.0002441406,3547.0002441406,3548.0002441406,501.0,1334087.0,0.0,2020-01-13 14:01,1min
2020-01-13 14:02:00,RB2005,3548.0002441406,3549.0002441406,3547.0002441406,3547.0002441406,335.0,1334037.0,0.0,2020-01-13 14:02,1min
2020-01-13 14:03:00,RB2005,3548.0002441406,3549.0002441406,3547.0002441406,3548.0002441406,377.0,1333942.0,0.0,2020-01-13 14:03,1min
2020-01-13 14:04:00,RB2005,3548.0002441406,3549.0002441406,3548.0002441406,3549.0002441406,534.0,1333801.0,0.0,2020-01-13 14:04,1min
